[0.738, 0.067, 0.55, 0.588, 0.95, 0.225, 1.0, 0.414, 1.0, 0.588, 0.787, 0.586, 0.738, 0.809, 0.675, 1.0, 0.156, 0.225, 0.05, 0.414, 0.0, 0.573, 0.312, 0.588, 0.263, 0.809, 0.312, 0.983, 0.631, 0.034, 0.787, 0.034, 0.419, 0.051, 0.306, 0.0]
[0.735, 0.068, 0.5, 0.58, 0.944, 0.223, 1.0, 0.409, 0.944, 0.578, 0.735, 0.58, 0.679, 0.797, 0.685, 1.0, 0.167, 0.223, 0.0, 0.409, 0.006, 0.58, 0.265, 0.58, 0.265, 0.797, 0.265, 0.969, 0.63, 0.037, 0.735, 0.037, 0.37, 0.052, 0.278, 0.0]
[0.733, 0.065, 0.497, 0.579, 0.944, 0.221, 1.0, 0.424, 0.944, 0.577, 0.733, 0.579, 0.683, 0.797, 0.683, 1.0, 0.161, 0.221, 0.056, 0.408, 0.0, 0.579, 0.261, 0.579, 0.255, 0.797, 0.317, 0.969, 0.627, 0.035, 0.789, 0.035, 0.422, 0.05, 0.28, 0.0]
[0.698, 0.09, 0.473, 0.583, 0.899, 0.229, 1.0, 0.43, 0.953, 0.583, 0.692, 0.581, 0.698, 0.799, 0.645, 1.0, 0.154, 0.229, 0.053, 0.413, 0.0, 0.583, 0.249, 0.581, 0.249, 0.799, 0.302, 0.985, 0.651, 0.059, 0.751, 0.057, 0.45, 0.059, 0.284, 0.0]
[0.681, 0.031, 0.444, 0.573, 0.95, 0.196, 1.0, 0.41, 0.95, 0.573, 0.681, 0.573, 0.681, 0.802, 0.625, 1.0, 0.156, 0.196, 0.0, 0.392, 0.0, 0.573, 0.206, 0.571, 0.206, 0.802, 0.263, 0.983, 0.631, 0.0, 0.731, 0.0, 0.419, 0.016, 0.738, 0.049]
[0.738, 0.073, 0.494, 0.59, 0.95, 0.229, 1.0, 0.434, 0.95, 0.59, 0.738, 0.59, 0.681, 0.81, 0.631, 1.0, 0.156, 0.229, 0.0, 0.417, 0.0, 0.59, 0.256, 0.59, 0.206, 0.81, 0.256, 0.983, 0.631, 0.039, 0.787, 0.041, 0.419, 0.056, 0.269, 0.0]
[0.702, 0.033, 0.476, 0.573, 0.905, 0.214, 1.0, 0.392, 0.952, 0.573, 0.696, 0.571, 0.649, 0.802, 0.601, 1.0, 0.149, 0.196, 0.0, 0.392, 0.0, 0.571, 0.244, 0.573, 0.196, 0.802, 0.19, 0.983, 0.601, 0.0, 0.75, 0.0, 0.399, 0.016, 0.75, 0.047]
[0.702, 0.02, 0.476, 0.567, 0.905, 0.203, 1.0, 0.402, 0.952, 0.567, 0.702, 0.567, 0.649, 0.817, 0.595, 1.0, 0.196, 0.185, 0.048, 0.384, 0.0, 0.565, 0.25, 0.565, 0.19, 0.799, 0.25, 0.982, 0.595, 0.002, 0.804, 0.002, 0.399, 0.0, 0.804, 0.035]
[0.702, 0.035, 0.476, 0.574, 0.952, 0.215, 1.0, 0.411, 0.952, 0.574, 0.702, 0.574, 0.643, 0.82, 0.548, 1.0, 0.196, 0.198, 0.048, 0.393, 0.0, 0.572, 0.25, 0.574, 0.196, 0.802, 0.244, 0.983, 0.601, 0.0, 0.804, 0.002, 0.399, 0.017, 0.75, 0.068]
[0.75, 0.033, 0.476, 0.573, 0.952, 0.214, 1.0, 0.41, 0.952, 0.59, 0.702, 0.573, 0.649, 0.819, 0.548, 1.0, 0.196, 0.196, 0.048, 0.392, 0.0, 0.573, 0.25, 0.571, 0.196, 0.802, 0.25, 0.983, 0.649, 0.0, 0.804, 0.016, 0.399, 0.014, 0.804, 0.066]
[0.751, 0.031, 0.479, 0.571, 0.953, 0.214, 1.0, 0.41, 0.953, 0.588, 0.704, 0.573, 0.651, 0.819, 0.604, 1.0, 0.201, 0.196, 0.047, 0.392, 0.0, 0.573, 0.254, 0.571, 0.201, 0.802, 0.201, 0.983, 0.651, 0.0, 0.805, 0.0, 0.402, 0.014, 0.805, 0.066]
[0.744, 0.071, 0.476, 0.588, 0.952, 0.244, 1.0, 0.431, 0.952, 0.604, 0.702, 0.59, 0.643, 0.826, 0.601, 1.0, 0.196, 0.228, 0.048, 0.416, 0.0, 0.588, 0.244, 0.59, 0.196, 0.81, 0.25, 0.983, 0.649, 0.039, 0.804, 0.039, 0.399, 0.054, 0.327, 0.0]
[0.75, 0.035, 0.476, 0.574, 0.952, 0.215, 1.0, 0.411, 0.952, 0.589, 0.702, 0.574, 0.649, 0.835, 0.548, 1.0, 0.196, 0.198, 0.048, 0.393, 0.0, 0.572, 0.25, 0.574, 0.196, 0.8, 0.196, 0.983, 0.649, 0.002, 0.804, 0.0, 0.446, 0.017, 0.804, 0.068]
[0.75, 0.031, 0.476, 0.571, 0.952, 0.214, 1.0, 0.41, 0.952, 0.59, 0.702, 0.573, 0.649, 0.819, 0.548, 1.0, 0.196, 0.196, 0.048, 0.39, 0.0, 0.571, 0.25, 0.573, 0.196, 0.802, 0.196, 0.983, 0.649, 0.0, 0.804, 0.0, 0.399, 0.016, 0.804, 0.066]
[0.75, 0.033, 0.476, 0.573, 0.952, 0.214, 1.0, 0.41, 0.952, 0.59, 0.696, 0.571, 0.649, 0.819, 0.548, 1.0, 0.196, 0.196, 0.048, 0.39, 0.0, 0.573, 0.25, 0.573, 0.196, 0.802, 0.196, 0.983, 0.649, 0.0, 0.804, 0.0, 0.393, 0.016, 0.804, 0.066]
[0.702, 0.035, 0.476, 0.574, 0.952, 0.215, 1.0, 0.411, 0.952, 0.591, 0.696, 0.572, 0.649, 0.82, 0.601, 1.0, 0.196, 0.198, 0.048, 0.393, 0.0, 0.574, 0.25, 0.574, 0.19, 0.802, 0.196, 0.983, 0.601, 0.002, 0.804, 0.0, 0.399, 0.016, 0.804, 0.05]
[0.702, 0.032, 0.476, 0.565, 0.952, 0.212, 1.0, 0.405, 0.905, 0.582, 0.702, 0.563, 0.649, 0.807, 0.601, 1.0, 0.196, 0.195, 0.048, 0.387, 0.0, 0.565, 0.25, 0.565, 0.19, 0.79, 0.25, 0.968, 0.601, 0.0, 0.804, 0.002, 0.393, 0.015, 0.804, 0.05]
[0.702, 0.033, 0.476, 0.562, 0.952, 0.21, 1.0, 0.403, 0.905, 0.581, 0.702, 0.564, 0.649, 0.807, 0.595, 1.0, 0.196, 0.193, 0.048, 0.386, 0.0, 0.564, 0.25, 0.562, 0.196, 0.79, 0.25, 0.985, 0.601, 0.0, 0.804, 0.015, 0.399, 0.015, 0.804, 0.048]
[0.702, 0.016, 0.476, 0.557, 0.952, 0.198, 1.0, 0.394, 0.905, 0.575, 0.696, 0.557, 0.649, 0.804, 0.595, 1.0, 0.149, 0.181, 0.048, 0.377, 0.0, 0.557, 0.25, 0.557, 0.196, 0.786, 0.244, 0.967, 0.601, 0.0, 0.75, 0.0, 0.393, 0.0, 0.804, 0.031]
[0.704, 0.018, 0.479, 0.567, 0.905, 0.203, 1.0, 0.4, 0.905, 0.585, 0.704, 0.567, 0.645, 0.817, 0.604, 1.0, 0.154, 0.185, 0.006, 0.382, 0.0, 0.567, 0.254, 0.567, 0.195, 0.799, 0.254, 0.982, 0.604, 0.0, 0.751, 0.0, 0.402, 0.0, 0.805, 0.033]
[0.702, 0.018, 0.476, 0.566, 0.905, 0.201, 1.0, 0.4, 0.905, 0.584, 0.702, 0.566, 0.643, 0.817, 0.601, 1.0, 0.149, 0.183, 0.0, 0.383, 0.0, 0.566, 0.25, 0.564, 0.196, 0.799, 0.25, 0.982, 0.601, 0.0, 0.75, 0.0, 0.399, 0.0, 0.75, 0.034]
[0.702, 0.031, 0.476, 0.573, 0.905, 0.214, 1.0, 0.41, 0.905, 0.59, 0.702, 0.573, 0.649, 0.819, 0.601, 1.0, 0.149, 0.196, 0.0, 0.392, 0.0, 0.573, 0.25, 0.571, 0.196, 0.802, 0.25, 0.983, 0.601, 0.0, 0.75, 0.0, 0.399, 0.016, 0.75, 0.049]
[0.702, 0.018, 0.446, 0.566, 0.905, 0.201, 1.0, 0.4, 0.905, 0.584, 0.702, 0.566, 0.649, 0.817, 0.595, 1.0, 0.149, 0.183, 0.0, 0.381, 0.0, 0.566, 0.196, 0.566, 0.196, 0.797, 0.25, 0.982, 0.601, 0.0, 0.744, 0.0, 0.399, 0.0, 0.75, 0.034]
[0.702, 0.02, 0.446, 0.567, 0.905, 0.203, 1.0, 0.402, 0.905, 0.583, 0.702, 0.567, 0.649, 0.817, 0.601, 1.0, 0.149, 0.185, 0.0, 0.384, 0.0, 0.567, 0.196, 0.567, 0.19, 0.799, 0.19, 0.982, 0.601, 0.002, 0.75, 0.0, 0.399, 0.002, 0.75, 0.035]
[0.738, 0.033, 0.469, 0.573, 0.95, 0.214, 1.0, 0.41, 0.95, 0.59, 0.738, 0.573, 0.681, 0.819, 0.631, 1.0, 0.156, 0.194, 0.0, 0.392, 0.0, 0.573, 0.206, 0.573, 0.206, 0.802, 0.2, 0.983, 0.631, 0.0, 0.787, 0.014, 0.419, 0.016, 0.787, 0.049]
[0.702, 0.031, 0.446, 0.573, 0.905, 0.212, 1.0, 0.41, 0.905, 0.588, 0.696, 0.573, 0.649, 0.819, 0.601, 1.0, 0.149, 0.196, 0.0, 0.392, 0.0, 0.573, 0.196, 0.573, 0.196, 0.8, 0.196, 0.983, 0.601, 0.0, 0.75, 0.016, 0.399, 0.016, 0.75, 0.064]
[0.702, 0.033, 0.446, 0.574, 0.905, 0.215, 1.0, 0.411, 0.905, 0.591, 0.702, 0.572, 0.649, 0.82, 0.601, 1.0, 0.149, 0.198, 0.0, 0.393, 0.0, 0.574, 0.196, 0.574, 0.196, 0.802, 0.25, 0.983, 0.601, 0.0, 0.75, 0.017, 0.399, 0.017, 0.75, 0.068]
[0.698, 0.035, 0.45, 0.574, 0.905, 0.215, 1.0, 0.411, 0.905, 0.589, 0.698, 0.574, 0.651, 0.82, 0.604, 1.0, 0.154, 0.198, 0.0, 0.393, 0.006, 0.572, 0.201, 0.572, 0.201, 0.802, 0.254, 0.983, 0.604, 0.0, 0.751, 0.002, 0.402, 0.017, 0.746, 0.068]
[0.702, 0.067, 0.446, 0.586, 0.905, 0.242, 1.0, 0.431, 0.905, 0.605, 0.702, 0.588, 0.649, 0.826, 0.601, 1.0, 0.149, 0.225, 0.0, 0.414, 0.0, 0.588, 0.196, 0.586, 0.196, 0.809, 0.196, 0.998, 0.601, 0.036, 0.804, 0.036, 0.399, 0.051, 0.387, 0.0]
[0.702, 0.066, 0.446, 0.587, 0.905, 0.24, 1.0, 0.43, 0.905, 0.604, 0.702, 0.587, 0.649, 0.826, 0.601, 1.0, 0.149, 0.223, 0.0, 0.413, 0.0, 0.585, 0.196, 0.587, 0.19, 0.809, 0.244, 1.0, 0.601, 0.049, 0.804, 0.032, 0.399, 0.049, 0.387, 0.0]
[0.738, 0.067, 0.469, 0.588, 0.95, 0.242, 1.0, 0.429, 0.95, 0.605, 0.738, 0.588, 0.681, 0.826, 0.631, 1.0, 0.156, 0.225, 0.0, 0.414, 0.0, 0.588, 0.206, 0.588, 0.206, 0.809, 0.256, 1.0, 0.631, 0.051, 0.844, 0.036, 0.419, 0.051, 0.4, 0.0]
[0.731, 0.033, 0.469, 0.573, 0.95, 0.214, 1.0, 0.408, 0.95, 0.59, 0.738, 0.573, 0.681, 0.819, 0.631, 1.0, 0.156, 0.196, 0.0, 0.392, 0.0, 0.571, 0.206, 0.573, 0.206, 0.802, 0.263, 0.983, 0.631, 0.0, 0.787, 0.0, 0.419, 0.016, 0.787, 0.066]
[0.739, 0.033, 0.447, 0.573, 0.95, 0.214, 1.0, 0.41, 0.95, 0.59, 0.677, 0.573, 0.683, 0.819, 0.634, 1.0, 0.161, 0.196, 0.0, 0.392, 0.006, 0.573, 0.211, 0.573, 0.205, 0.802, 0.261, 0.983, 0.634, 0.0, 0.789, 0.016, 0.422, 0.016, 0.789, 0.066]
[0.738, 0.033, 0.444, 0.571, 0.95, 0.214, 1.0, 0.41, 0.95, 0.59, 0.681, 0.573, 0.681, 0.819, 0.631, 1.0, 0.156, 0.196, 0.0, 0.392, 0.0, 0.571, 0.206, 0.573, 0.206, 0.802, 0.263, 0.983, 0.631, 0.0, 0.787, 0.016, 0.419, 0.016, 0.787, 0.066]
[0.738, 0.066, 0.444, 0.587, 0.95, 0.24, 1.0, 0.43, 0.95, 0.604, 0.681, 0.587, 0.681, 0.826, 0.631, 1.0, 0.15, 0.223, 0.0, 0.413, 0.0, 0.585, 0.206, 0.587, 0.206, 0.809, 0.256, 0.983, 0.631, 0.047, 0.787, 0.049, 0.419, 0.049, 0.4, 0.0]
[0.751, 0.035, 0.497, 0.567, 0.953, 0.203, 1.0, 0.4, 0.953, 0.585, 0.751, 0.567, 0.698, 0.817, 0.651, 1.0, 0.201, 0.185, 0.053, 0.384, 0.0, 0.565, 0.249, 0.567, 0.249, 0.799, 0.302, 0.982, 0.651, 0.002, 0.799, 0.002, 0.45, 0.0, 0.799, 0.053]
[0.723, 0.033, 0.48, 0.573, 0.915, 0.214, 1.0, 0.41, 0.915, 0.59, 0.723, 0.571, 0.667, 0.819, 0.621, 1.0, 0.198, 0.196, 0.056, 0.392, 0.0, 0.573, 0.243, 0.571, 0.243, 0.802, 0.294, 0.983, 0.621, 0.0, 0.768, 0.016, 0.435, 0.016, 0.768, 0.049]
[0.663, 0.035, 0.478, 0.574, 0.91, 0.198, 1.0, 0.411, 0.91, 0.591, 0.719, 0.574, 0.663, 0.82, 0.624, 1.0, 0.197, 0.198, 0.056, 0.391, 0.0, 0.558, 0.242, 0.574, 0.242, 0.802, 0.292, 0.983, 0.624, 0.0, 0.764, 0.017, 0.433, 0.017, 0.815, 0.035]
[0.601, 0.033, 0.446, 0.573, 0.905, 0.196, 1.0, 0.41, 0.905, 0.59, 0.702, 0.571, 0.649, 0.819, 0.595, 1.0, 0.149, 0.196, 0.0, 0.392, 0.0, 0.573, 0.196, 0.573, 0.196, 0.802, 0.25, 0.983, 0.5, 0.0, 0.649, 0.0, 0.399, 0.014, 0.804, 0.033]
[0.601, 0.033, 0.446, 0.573, 0.905, 0.196, 1.0, 0.41, 0.905, 0.59, 0.702, 0.573, 0.649, 0.817, 0.601, 1.0, 0.149, 0.196, 0.0, 0.392, 0.0, 0.573, 0.196, 0.573, 0.196, 0.802, 0.25, 0.983, 0.5, 0.0, 0.649, 0.0, 0.393, 0.016, 0.804, 0.033]
[0.601, 0.017, 0.446, 0.566, 0.905, 0.198, 1.0, 0.411, 0.905, 0.591, 0.702, 0.572, 0.649, 0.802, 0.601, 1.0, 0.149, 0.196, 0.0, 0.393, 0.0, 0.574, 0.196, 0.556, 0.196, 0.802, 0.25, 0.983, 0.5, 0.002, 0.649, 0.0, 0.399, 0.017, 0.804, 0.035]
[0.601, 0.014, 0.476, 0.565, 0.905, 0.196, 1.0, 0.41, 0.905, 0.59, 0.702, 0.573, 0.649, 0.802, 0.601, 1.0, 0.149, 0.196, 0.048, 0.392, 0.0, 0.573, 0.25, 0.557, 0.196, 0.802, 0.25, 0.983, 0.5, 0.0, 0.649, 0.0, 0.399, 0.016, 0.804, 0.033]
[0.601, 0.033, 0.476, 0.565, 0.952, 0.196, 1.0, 0.41, 0.905, 0.59, 0.696, 0.573, 0.649, 0.819, 0.601, 1.0, 0.149, 0.196, 0.048, 0.392, 0.0, 0.571, 0.25, 0.557, 0.196, 0.8, 0.19, 0.983, 0.5, 0.0, 0.649, 0.0, 0.399, 0.016, 0.804, 0.033]
[0.601, 0.033, 0.476, 0.574, 0.952, 0.214, 1.0, 0.411, 0.952, 0.574, 0.702, 0.572, 0.649, 0.821, 0.595, 1.0, 0.196, 0.196, 0.048, 0.393, 0.0, 0.574, 0.25, 0.574, 0.196, 0.804, 0.196, 0.984, 0.494, 0.0, 0.649, 0.0, 0.399, 0.014, 0.804, 0.033]
[0.601, 0.033, 0.476, 0.573, 0.952, 0.214, 1.0, 0.41, 0.952, 0.588, 0.702, 0.573, 0.649, 0.819, 0.601, 1.0, 0.196, 0.196, 0.048, 0.392, 0.0, 0.573, 0.25, 0.573, 0.196, 0.802, 0.196, 0.983, 0.5, 0.0, 0.702, 0.0, 0.399, 0.016, 0.804, 0.033]
[0.601, 0.031, 0.476, 0.573, 0.952, 0.214, 1.0, 0.41, 0.952, 0.573, 0.702, 0.571, 0.649, 0.819, 0.601, 1.0, 0.196, 0.196, 0.048, 0.39, 0.0, 0.573, 0.25, 0.573, 0.196, 0.784, 0.196, 0.983, 0.548, 0.0, 0.702, 0.0, 0.399, 0.016, 0.804, 0.033]
[0.601, 0.035, 0.476, 0.574, 0.952, 0.215, 1.0, 0.411, 0.952, 0.574, 0.702, 0.574, 0.649, 0.82, 0.601, 1.0, 0.196, 0.198, 0.048, 0.393, 0.0, 0.558, 0.25, 0.574, 0.196, 0.802, 0.25, 0.983, 0.548, 0.0, 0.702, 0.002, 0.399, 0.016, 0.804, 0.035]
[0.601, 0.033, 0.476, 0.571, 0.952, 0.196, 1.0, 0.392, 0.952, 0.573, 0.702, 0.573, 0.643, 0.819, 0.601, 1.0, 0.196, 0.196, 0.048, 0.392, 0.0, 0.557, 0.25, 0.573, 0.196, 0.786, 0.196, 0.983, 0.548, 0.0, 0.702, 0.0, 0.399, 0.016, 0.804, 0.033]
[0.601, 0.033, 0.47, 0.565, 1.0, 0.196, 1.0, 0.392, 0.952, 0.557, 0.702, 0.573, 0.649, 0.802, 0.601, 1.0, 0.196, 0.196, 0.048, 0.392, 0.0, 0.557, 0.25, 0.557, 0.196, 0.786, 0.196, 0.983, 0.548, 0.0, 0.702, 0.0, 0.393, 0.016, 0.804, 0.033]
[0.565, 0.033, 0.452, 0.565, 0.949, 0.214, 1.0, 0.392, 0.949, 0.557, 0.667, 0.573, 0.61, 0.802, 0.565, 1.0, 0.186, 0.196, 0.045, 0.392, 0.0, 0.54, 0.237, 0.557, 0.186, 0.786, 0.186, 0.983, 0.52, 0.0, 0.667, 0.0, 0.379, 0.014, 0.763, 0.031]
[0.574, 0.033, 0.455, 0.566, 0.955, 0.215, 1.0, 0.409, 0.955, 0.541, 0.67, 0.574, 0.619, 0.802, 0.574, 1.0, 0.188, 0.198, 0.045, 0.393, 0.0, 0.539, 0.239, 0.558, 0.188, 0.787, 0.188, 0.983, 0.477, 0.002, 0.619, 0.0, 0.381, 0.017, 0.767, 0.035]
[0.546, 0.033, 0.432, 0.565, 0.908, 0.214, 1.0, 0.392, 0.908, 0.54, 0.638, 0.573, 0.589, 0.802, 0.546, 1.0, 0.178, 0.196, 0.0, 0.39, 0.0, 0.54, 0.227, 0.555, 0.178, 0.786, 0.178, 0.983, 0.454, 0.0, 0.589, 0.0, 0.362, 0.016, 0.73, 0.033]
[0.546, 0.035, 0.432, 0.566, 0.865, 0.215, 1.0, 0.378, 0.957, 0.525, 0.638, 0.574, 0.589, 0.802, 0.546, 1.0, 0.135, 0.198, 0.0, 0.378, 0.0, 0.525, 0.227, 0.558, 0.178, 0.787, 0.178, 0.998, 0.454, 0.0, 0.589, 0.0, 0.357, 0.017, 0.73, 0.035]
[0.567, 0.035, 0.459, 0.548, 0.871, 0.198, 1.0, 0.36, 0.959, 0.506, 0.655, 0.558, 0.608, 0.802, 0.567, 1.0, 0.175, 0.198, 0.0, 0.345, 0.046, 0.506, 0.263, 0.539, 0.211, 0.787, 0.216, 0.983, 0.479, 0.002, 0.603, 0.0, 0.392, 0.017, 0.742, 0.035]
[0.559, 0.031, 0.46, 0.548, 0.839, 0.196, 1.0, 0.344, 0.919, 0.476, 0.635, 0.557, 0.597, 0.802, 0.559, 1.0, 0.199, 0.196, 0.0, 0.344, 0.076, 0.491, 0.28, 0.54, 0.237, 0.786, 0.237, 0.983, 0.474, 0.0, 0.597, 0.0, 0.36, 0.016, 0.72, 0.033]
[0.559, 0.031, 0.46, 0.563, 0.839, 0.196, 1.0, 0.344, 0.877, 0.476, 0.635, 0.571, 0.597, 0.802, 0.555, 1.0, 0.199, 0.181, 0.0, 0.328, 0.038, 0.476, 0.28, 0.557, 0.237, 0.786, 0.237, 0.983, 0.479, 0.0, 0.597, 0.0, 0.36, 0.016, 0.72, 0.016]
[0.559, 0.033, 0.479, 0.566, 0.882, 0.195, 1.0, 0.362, 0.919, 0.492, 0.64, 0.574, 0.64, 0.804, 0.602, 1.0, 0.242, 0.181, 0.0, 0.329, 0.081, 0.477, 0.322, 0.558, 0.28, 0.788, 0.28, 0.984, 0.521, 0.0, 0.635, 0.0, 0.403, 0.016, 0.763, 0.014]
[0.559, 0.033, 0.479, 0.563, 0.882, 0.196, 1.0, 0.377, 0.882, 0.491, 0.64, 0.573, 0.64, 0.802, 0.602, 1.0, 0.242, 0.196, 0.0, 0.328, 0.081, 0.458, 0.322, 0.557, 0.28, 0.786, 0.28, 0.983, 0.521, 0.0, 0.64, 0.0, 0.403, 0.016, 0.763, 0.016]
[0.559, 0.033, 0.46, 0.571, 0.882, 0.214, 1.0, 0.377, 0.844, 0.507, 0.64, 0.573, 0.64, 0.8, 0.602, 1.0, 0.204, 0.196, 0.0, 0.344, 0.123, 0.476, 0.275, 0.573, 0.28, 0.802, 0.28, 0.983, 0.521, 0.0, 0.64, 0.0, 0.398, 0.014, 0.763, 0.016]
[0.608, 0.035, 0.454, 0.574, 0.871, 0.215, 1.0, 0.376, 0.825, 0.508, 0.649, 0.574, 0.649, 0.82, 0.608, 1.0, 0.175, 0.198, 0.0, 0.345, 0.129, 0.477, 0.258, 0.574, 0.258, 0.802, 0.253, 0.983, 0.515, 0.0, 0.649, 0.0, 0.392, 0.017, 0.784, 0.035]
[0.608, 0.033, 0.454, 0.581, 0.912, 0.214, 1.0, 0.392, 0.784, 0.524, 0.649, 0.59, 0.649, 0.819, 0.608, 1.0, 0.175, 0.196, 0.0, 0.344, 0.175, 0.489, 0.258, 0.573, 0.258, 0.802, 0.258, 0.983, 0.515, 0.0, 0.649, 0.0, 0.392, 0.016, 0.784, 0.031]
[0.621, 0.033, 0.452, 0.565, 0.91, 0.214, 1.0, 0.39, 0.859, 0.524, 0.667, 0.573, 0.667, 0.819, 0.616, 1.0, 0.192, 0.181, 0.0, 0.361, 0.096, 0.491, 0.237, 0.557, 0.237, 0.802, 0.237, 0.983, 0.525, 0.0, 0.667, 0.0, 0.384, 0.016, 0.814, 0.033]
[0.621, 0.033, 0.452, 0.565, 0.91, 0.214, 1.0, 0.392, 0.859, 0.524, 0.667, 0.573, 0.667, 0.802, 0.621, 1.0, 0.147, 0.196, 0.0, 0.361, 0.141, 0.505, 0.237, 0.557, 0.237, 0.786, 0.237, 0.983, 0.525, 0.0, 0.667, 0.0, 0.384, 0.016, 0.814, 0.031]
[0.621, 0.031, 0.452, 0.565, 0.91, 0.214, 1.0, 0.392, 0.859, 0.524, 0.661, 0.573, 0.661, 0.802, 0.621, 1.0, 0.147, 0.196, 0.0, 0.361, 0.141, 0.489, 0.232, 0.557, 0.237, 0.786, 0.288, 0.983, 0.525, 0.0, 0.667, 0.0, 0.384, 0.016, 0.814, 0.033]
[0.616, 0.031, 0.452, 0.565, 0.91, 0.214, 1.0, 0.392, 0.859, 0.524, 0.667, 0.573, 0.667, 0.802, 0.621, 1.0, 0.192, 0.196, 0.0, 0.361, 0.147, 0.491, 0.237, 0.557, 0.237, 0.786, 0.288, 0.983, 0.525, 0.0, 0.667, 0.0, 0.384, 0.016, 0.814, 0.031]
[0.621, 0.033, 0.475, 0.565, 0.91, 0.214, 1.0, 0.392, 0.859, 0.522, 0.667, 0.573, 0.667, 0.802, 0.621, 0.998, 0.192, 0.194, 0.0, 0.361, 0.147, 0.491, 0.282, 0.555, 0.237, 0.786, 0.282, 1.0, 0.525, 0.0, 0.667, 0.0, 0.384, 0.016, 0.814, 0.033]
[0.601, 0.033, 0.423, 0.565, 0.905, 0.196, 1.0, 0.41, 0.851, 0.54, 0.649, 0.573, 0.649, 0.819, 0.601, 1.0, 0.149, 0.196, 0.0, 0.361, 0.101, 0.491, 0.196, 0.557, 0.196, 0.8, 0.25, 1.0, 0.548, 0.0, 0.702, 0.0, 0.399, 0.016, 0.804, 0.033]
[0.601, 0.033, 0.423, 0.565, 0.905, 0.196, 1.0, 0.39, 0.851, 0.54, 0.643, 0.571, 0.649, 0.817, 0.601, 1.0, 0.149, 0.196, 0.0, 0.361, 0.101, 0.507, 0.196, 0.557, 0.196, 0.802, 0.25, 1.0, 0.548, 0.0, 0.702, 0.016, 0.399, 0.014, 0.804, 0.033]
[0.649, 0.031, 0.446, 0.565, 0.905, 0.194, 1.0, 0.39, 0.851, 0.538, 0.643, 0.573, 0.643, 0.819, 0.601, 1.0, 0.149, 0.194, 0.0, 0.361, 0.101, 0.507, 0.25, 0.557, 0.196, 0.802, 0.196, 0.983, 0.548, 0.0, 0.702, 0.0, 0.399, 0.016, 0.804, 0.033]
[0.649, 0.033, 0.446, 0.565, 0.905, 0.196, 1.0, 0.392, 0.851, 0.54, 0.649, 0.571, 0.649, 0.819, 0.601, 1.0, 0.101, 0.196, 0.0, 0.377, 0.101, 0.507, 0.25, 0.555, 0.19, 0.8, 0.25, 1.0, 0.548, 0.0, 0.696, 0.0, 0.399, 0.014, 0.804, 0.033]
[0.649, 0.033, 0.446, 0.565, 0.905, 0.196, 1.0, 0.392, 0.851, 0.54, 0.649, 0.573, 0.649, 0.819, 0.601, 1.0, 0.101, 0.196, 0.0, 0.377, 0.101, 0.507, 0.25, 0.557, 0.196, 0.802, 0.25, 0.983, 0.542, 0.0, 0.702, 0.0, 0.399, 0.016, 0.804, 0.033]
[0.649, 0.033, 0.446, 0.566, 0.905, 0.198, 1.0, 0.391, 0.851, 0.541, 0.649, 0.572, 0.649, 0.82, 0.601, 1.0, 0.149, 0.196, 0.0, 0.362, 0.101, 0.506, 0.244, 0.558, 0.196, 0.8, 0.25, 0.983, 0.548, 0.0, 0.702, 0.002, 0.399, 0.017, 0.804, 0.035]
[0.649, 0.033, 0.446, 0.571, 0.905, 0.194, 1.0, 0.392, 0.851, 0.54, 0.649, 0.573, 0.649, 0.819, 0.601, 1.0, 0.149, 0.196, 0.0, 0.361, 0.101, 0.507, 0.25, 0.573, 0.196, 0.802, 0.25, 0.983, 0.548, 0.0, 0.702, 0.0, 0.399, 0.014, 0.804, 0.033]
[0.649, 0.033, 0.446, 0.565, 0.905, 0.214, 1.0, 0.392, 0.851, 0.538, 0.649, 0.573, 0.649, 0.819, 0.601, 1.0, 0.149, 0.194, 0.0, 0.361, 0.101, 0.507, 0.25, 0.557, 0.196, 0.802, 0.196, 0.983, 0.548, 0.0, 0.702, 0.0, 0.399, 0.016, 0.804, 0.033]
[0.649, 0.031, 0.423, 0.563, 0.905, 0.196, 1.0, 0.392, 0.851, 0.54, 0.649, 0.573, 0.649, 0.819, 0.601, 1.0, 0.149, 0.196, 0.0, 0.361, 0.101, 0.507, 0.196, 0.557, 0.196, 0.802, 0.25, 0.983, 0.548, 0.0, 0.702, 0.0, 0.399, 0.014, 0.804, 0.033]
[0.649, 0.033, 0.423, 0.565, 0.905, 0.212, 1.0, 0.392, 0.851, 0.54, 0.649, 0.573, 0.643, 0.802, 0.601, 1.0, 0.149, 0.196, 0.0, 0.361, 0.101, 0.507, 0.196, 0.557, 0.196, 0.802, 0.25, 1.0, 0.548, 0.0, 0.702, 0.0, 0.399, 0.016, 0.804, 0.033]
[0.643, 0.031, 0.446, 0.565, 0.905, 0.214, 1.0, 0.392, 0.851, 0.524, 0.649, 0.573, 0.649, 0.802, 0.601, 1.0, 0.149, 0.194, 0.0, 0.361, 0.101, 0.507, 0.25, 0.557, 0.196, 0.786, 0.196, 0.983, 0.548, 0.0, 0.702, 0.0, 0.399, 0.016, 0.804, 0.033]
