[0.89, 0.085, 0.184, 0.434, 0.632, 0.085, 0.776, 0.261, 1.0, 0.376, 0.333, 0.436, 0.482, 0.688, 0.518, 0.961, 0.298, 0.104, 0.447, 0.376, 0.965, 0.416, 0.039, 0.436, 0.039, 0.725, 0.0, 1.0, 0.925, 0.046, 0.789, 0.0, 0.741, 0.005, 0.697, 0.023]
[0.925, 0.085, 0.184, 0.443, 0.632, 0.083, 0.772, 0.262, 1.0, 0.382, 0.333, 0.443, 0.482, 0.7, 0.513, 0.979, 0.294, 0.104, 0.447, 0.382, 0.965, 0.422, 0.039, 0.443, 0.039, 0.741, 0.0, 1.0, 0.925, 0.045, 0.781, 0.0, 0.741, 0.005, 0.697, 0.014]
[0.89, 0.081, 0.184, 0.444, 0.632, 0.083, 0.776, 0.259, 1.0, 0.373, 0.333, 0.454, 0.478, 0.688, 0.518, 0.961, 0.298, 0.102, 0.447, 0.375, 0.965, 0.414, 0.039, 0.435, 0.039, 0.727, 0.0, 1.0, 0.921, 0.062, 0.789, 0.0, 0.741, 0.005, 0.697, 0.021]
[0.89, 0.083, 0.184, 0.449, 0.632, 0.083, 0.776, 0.262, 1.0, 0.381, 0.333, 0.461, 0.482, 0.7, 0.518, 0.979, 0.298, 0.102, 0.447, 0.381, 0.965, 0.421, 0.039, 0.442, 0.039, 0.74, 0.0, 1.0, 0.925, 0.061, 0.789, 0.0, 0.741, 0.002, 0.702, 0.019]
[0.886, 0.081, 0.184, 0.45, 0.632, 0.081, 0.776, 0.261, 1.0, 0.379, 0.333, 0.46, 0.482, 0.699, 0.518, 0.979, 0.298, 0.1, 0.482, 0.377, 0.965, 0.419, 0.039, 0.441, 0.039, 0.761, 0.0, 1.0, 0.925, 0.059, 0.789, 0.0, 0.741, 0.0, 0.697, 0.014]
[0.89, 0.085, 0.184, 0.453, 0.632, 0.085, 0.776, 0.262, 1.0, 0.38, 0.333, 0.462, 0.482, 0.7, 0.518, 0.979, 0.298, 0.104, 0.482, 0.382, 0.965, 0.422, 0.039, 0.443, 0.039, 0.741, 0.0, 1.0, 0.925, 0.064, 0.785, 0.0, 0.741, 0.005, 0.693, 0.019]
[0.89, 0.085, 0.184, 0.453, 0.632, 0.085, 0.776, 0.264, 1.0, 0.38, 0.333, 0.462, 0.482, 0.7, 0.518, 0.979, 0.298, 0.104, 0.482, 0.382, 0.965, 0.422, 0.039, 0.443, 0.039, 0.741, 0.0, 1.0, 0.925, 0.064, 0.781, 0.0, 0.741, 0.005, 0.697, 0.021]
[0.89, 0.083, 0.184, 0.453, 0.632, 0.083, 0.776, 0.264, 1.0, 0.382, 0.333, 0.462, 0.482, 0.722, 0.518, 0.979, 0.298, 0.104, 0.482, 0.38, 0.961, 0.422, 0.039, 0.443, 0.039, 0.741, 0.0, 1.0, 0.925, 0.064, 0.781, 0.0, 0.741, 0.005, 0.693, 0.019]
[0.89, 0.083, 0.184, 0.452, 0.632, 0.083, 0.776, 0.26, 1.0, 0.381, 0.333, 0.461, 0.482, 0.7, 0.518, 0.979, 0.298, 0.099, 0.482, 0.381, 0.961, 0.421, 0.039, 0.442, 0.039, 0.74, 0.0, 1.0, 0.925, 0.061, 0.781, 0.0, 0.741, 0.002, 0.693, 0.017]
[0.89, 0.081, 0.184, 0.448, 0.632, 0.081, 0.776, 0.261, 1.0, 0.379, 0.333, 0.46, 0.482, 0.699, 0.518, 0.979, 0.298, 0.1, 0.482, 0.379, 0.965, 0.417, 0.039, 0.441, 0.039, 0.739, 0.0, 1.0, 0.925, 0.059, 0.785, 0.0, 0.741, 0.0, 0.693, 0.017]
[0.89, 0.079, 0.184, 0.442, 0.632, 0.079, 0.772, 0.256, 1.0, 0.37, 0.333, 0.451, 0.482, 0.686, 0.518, 0.96, 0.298, 0.098, 0.482, 0.372, 0.965, 0.412, 0.039, 0.43, 0.039, 0.726, 0.0, 1.0, 0.925, 0.056, 0.789, 0.0, 0.741, 0.0, 0.693, 0.016]
[0.89, 0.079, 0.167, 0.451, 0.632, 0.079, 0.776, 0.256, 1.0, 0.372, 0.333, 0.451, 0.482, 0.707, 0.518, 0.96, 0.298, 0.098, 0.482, 0.372, 0.965, 0.412, 0.0, 0.449, 0.035, 0.747, 0.0, 1.0, 0.925, 0.04, 0.781, 0.005, 0.741, 0.0, 0.702, 0.019]
[0.925, 0.079, 0.184, 0.442, 0.632, 0.079, 0.776, 0.256, 1.0, 0.372, 0.333, 0.451, 0.482, 0.686, 0.518, 0.96, 0.298, 0.098, 0.482, 0.372, 0.965, 0.412, 0.039, 0.433, 0.039, 0.747, 0.0, 1.0, 0.925, 0.04, 0.768, 0.002, 0.741, 0.0, 0.689, 0.007]
[0.925, 0.079, 0.184, 0.442, 0.632, 0.079, 0.776, 0.256, 1.0, 0.372, 0.333, 0.451, 0.482, 0.686, 0.513, 0.96, 0.298, 0.098, 0.482, 0.372, 0.965, 0.412, 0.039, 0.433, 0.039, 0.747, 0.0, 1.0, 0.925, 0.058, 0.763, 0.007, 0.741, 0.0, 0.697, 0.009]
[0.925, 0.083, 0.184, 0.452, 0.632, 0.083, 0.776, 0.262, 1.0, 0.381, 0.329, 0.461, 0.482, 0.721, 0.518, 0.979, 0.298, 0.102, 0.482, 0.381, 0.965, 0.421, 0.039, 0.44, 0.039, 0.761, 0.0, 1.0, 0.925, 0.043, 0.772, 0.007, 0.741, 0.0, 0.702, 0.012]
[0.925, 0.081, 0.184, 0.45, 0.632, 0.081, 0.772, 0.261, 1.0, 0.379, 0.333, 0.46, 0.482, 0.72, 0.513, 0.979, 0.298, 0.1, 0.482, 0.379, 0.965, 0.419, 0.039, 0.441, 0.039, 0.739, 0.0, 1.0, 0.925, 0.057, 0.772, 0.0, 0.741, 0.0, 0.702, 0.009]
[0.921, 0.081, 0.184, 0.45, 0.632, 0.081, 0.776, 0.261, 1.0, 0.379, 0.333, 0.46, 0.482, 0.72, 0.518, 0.979, 0.298, 0.1, 0.482, 0.379, 0.965, 0.417, 0.039, 0.441, 0.039, 0.739, 0.0, 1.0, 0.925, 0.059, 0.772, 0.002, 0.741, 0.0, 0.702, 0.007]
[0.925, 0.079, 0.184, 0.442, 0.632, 0.079, 0.776, 0.256, 1.0, 0.372, 0.329, 0.451, 0.482, 0.686, 0.518, 0.96, 0.294, 0.098, 0.482, 0.372, 0.965, 0.412, 0.039, 0.433, 0.039, 0.747, 0.0, 1.0, 0.925, 0.04, 0.776, 0.002, 0.741, 0.0, 0.702, 0.009]
[0.89, 0.081, 0.184, 0.45, 0.632, 0.081, 0.776, 0.261, 1.0, 0.379, 0.333, 0.46, 0.482, 0.699, 0.518, 0.979, 0.298, 0.1, 0.478, 0.379, 0.965, 0.419, 0.039, 0.438, 0.039, 0.739, 0.0, 1.0, 0.925, 0.04, 0.789, 0.002, 0.741, 0.0, 0.702, 0.017]
[0.89, 0.081, 0.184, 0.45, 0.632, 0.081, 0.772, 0.261, 1.0, 0.379, 0.333, 0.46, 0.478, 0.699, 0.518, 0.979, 0.298, 0.1, 0.482, 0.379, 0.965, 0.419, 0.039, 0.441, 0.039, 0.739, 0.0, 1.0, 0.925, 0.04, 0.789, 0.005, 0.741, 0.0, 0.706, 0.019]
[0.89, 0.081, 0.184, 0.441, 0.632, 0.081, 0.772, 0.261, 1.0, 0.379, 0.333, 0.441, 0.482, 0.699, 0.513, 0.979, 0.298, 0.1, 0.447, 0.379, 0.965, 0.419, 0.039, 0.441, 0.039, 0.761, 0.0, 1.0, 0.925, 0.04, 0.789, 0.005, 0.741, 0.0, 0.706, 0.019]
[0.925, 0.079, 0.184, 0.442, 0.632, 0.079, 0.776, 0.256, 1.0, 0.372, 0.333, 0.449, 0.482, 0.707, 0.518, 0.96, 0.298, 0.098, 0.447, 0.372, 0.965, 0.412, 0.039, 0.433, 0.039, 0.747, 0.0, 1.0, 0.925, 0.04, 0.772, 0.007, 0.741, 0.0, 0.706, 0.012]
[0.894, 0.081, 0.185, 0.448, 0.634, 0.081, 0.78, 0.261, 1.0, 0.379, 0.335, 0.46, 0.485, 0.72, 0.52, 0.979, 0.295, 0.097, 0.449, 0.379, 0.93, 0.417, 0.04, 0.441, 0.04, 0.761, 0.0, 1.0, 0.93, 0.04, 0.797, 0.007, 0.744, 0.0, 0.709, 0.021]
[0.89, 0.079, 0.184, 0.441, 0.632, 0.079, 0.776, 0.256, 1.0, 0.373, 0.333, 0.452, 0.482, 0.709, 0.518, 0.963, 0.298, 0.098, 0.482, 0.373, 0.965, 0.41, 0.039, 0.431, 0.039, 0.748, 0.0, 1.0, 0.921, 0.058, 0.803, 0.002, 0.741, 0.0, 0.706, 0.021]
[0.89, 0.083, 0.184, 0.452, 0.632, 0.083, 0.776, 0.262, 1.0, 0.381, 0.333, 0.461, 0.482, 0.697, 0.518, 0.979, 0.298, 0.102, 0.482, 0.378, 0.965, 0.421, 0.039, 0.442, 0.039, 0.761, 0.0, 1.0, 0.89, 0.061, 0.794, 0.009, 0.741, 0.0, 0.706, 0.021]
[0.925, 0.081, 0.184, 0.45, 0.632, 0.081, 0.772, 0.261, 1.0, 0.377, 0.333, 0.46, 0.482, 0.72, 0.518, 0.979, 0.298, 0.1, 0.447, 0.379, 0.925, 0.419, 0.039, 0.441, 0.039, 0.761, 0.0, 1.0, 0.925, 0.04, 0.768, 0.005, 0.741, 0.0, 0.702, 0.012]
[0.89, 0.081, 0.184, 0.443, 0.632, 0.081, 0.776, 0.258, 1.0, 0.374, 0.333, 0.452, 0.482, 0.687, 0.518, 0.961, 0.298, 0.1, 0.482, 0.374, 0.965, 0.413, 0.039, 0.432, 0.039, 0.747, 0.0, 1.0, 0.925, 0.042, 0.785, 0.0, 0.741, 0.002, 0.697, 0.019]
[0.89, 0.081, 0.184, 0.443, 0.632, 0.081, 0.776, 0.258, 1.0, 0.374, 0.333, 0.452, 0.482, 0.708, 0.518, 0.961, 0.298, 0.1, 0.482, 0.374, 0.965, 0.411, 0.039, 0.434, 0.039, 0.747, 0.0, 1.0, 0.925, 0.042, 0.789, 0.0, 0.741, 0.002, 0.697, 0.021]
[0.925, 0.079, 0.184, 0.442, 0.632, 0.079, 0.776, 0.256, 1.0, 0.372, 0.333, 0.451, 0.482, 0.707, 0.518, 0.96, 0.333, 0.098, 0.478, 0.372, 0.965, 0.409, 0.039, 0.433, 0.039, 0.747, 0.0, 1.0, 0.925, 0.037, 0.781, 0.0, 0.741, 0.0, 0.706, 0.014]
[0.89, 0.081, 0.184, 0.443, 0.632, 0.081, 0.776, 0.258, 1.0, 0.374, 0.333, 0.452, 0.482, 0.708, 0.513, 0.961, 0.329, 0.097, 0.482, 0.374, 0.965, 0.413, 0.039, 0.434, 0.039, 0.747, 0.0, 1.0, 0.925, 0.042, 0.785, 0.0, 0.741, 0.002, 0.697, 0.021]
[0.89, 0.079, 0.184, 0.442, 0.632, 0.079, 0.776, 0.256, 1.0, 0.372, 0.333, 0.451, 0.482, 0.707, 0.518, 0.96, 0.333, 0.098, 0.482, 0.372, 0.965, 0.412, 0.039, 0.43, 0.039, 0.726, 0.0, 1.0, 0.925, 0.04, 0.789, 0.0, 0.741, 0.0, 0.697, 0.019]
[0.89, 0.079, 0.184, 0.442, 0.632, 0.079, 0.776, 0.256, 1.0, 0.372, 0.333, 0.451, 0.478, 0.707, 0.518, 0.96, 0.298, 0.098, 0.447, 0.372, 0.965, 0.412, 0.035, 0.433, 0.039, 0.723, 0.0, 1.0, 0.925, 0.04, 0.785, 0.0, 0.741, 0.0, 0.693, 0.019]
[0.886, 0.079, 0.184, 0.442, 0.632, 0.079, 0.772, 0.256, 1.0, 0.372, 0.333, 0.451, 0.482, 0.707, 0.518, 0.96, 0.298, 0.098, 0.447, 0.37, 0.961, 0.412, 0.039, 0.433, 0.039, 0.747, 0.0, 1.0, 0.925, 0.04, 0.785, 0.002, 0.741, 0.0, 0.693, 0.019]
[0.89, 0.081, 0.184, 0.444, 0.632, 0.081, 0.776, 0.258, 1.0, 0.374, 0.333, 0.453, 0.482, 0.688, 0.518, 0.963, 0.298, 0.1, 0.447, 0.372, 0.965, 0.414, 0.039, 0.435, 0.039, 0.728, 0.0, 1.0, 0.925, 0.042, 0.789, 0.005, 0.741, 0.0, 0.693, 0.019]
[0.894, 0.079, 0.185, 0.442, 0.63, 0.079, 0.775, 0.256, 1.0, 0.372, 0.335, 0.451, 0.485, 0.686, 0.52, 0.96, 0.3, 0.095, 0.449, 0.372, 0.965, 0.412, 0.04, 0.433, 0.04, 0.726, 0.0, 1.0, 0.93, 0.04, 0.793, 0.0, 0.744, 0.0, 0.696, 0.016]
[0.89, 0.085, 0.184, 0.453, 0.632, 0.085, 0.776, 0.264, 1.0, 0.382, 0.333, 0.462, 0.482, 0.7, 0.518, 0.979, 0.298, 0.104, 0.482, 0.382, 0.961, 0.42, 0.039, 0.443, 0.039, 0.741, 0.0, 1.0, 0.921, 0.045, 0.789, 0.0, 0.741, 0.005, 0.689, 0.024]
[0.925, 0.083, 0.184, 0.442, 0.627, 0.083, 0.776, 0.262, 1.0, 0.381, 0.333, 0.442, 0.482, 0.7, 0.513, 0.979, 0.298, 0.099, 0.482, 0.381, 0.965, 0.421, 0.039, 0.442, 0.039, 0.74, 0.0, 1.0, 0.925, 0.043, 0.781, 0.0, 0.741, 0.002, 0.693, 0.012]
[0.925, 0.079, 0.184, 0.441, 0.632, 0.081, 0.776, 0.258, 1.0, 0.374, 0.333, 0.452, 0.482, 0.687, 0.518, 0.961, 0.298, 0.097, 0.447, 0.374, 0.965, 0.413, 0.039, 0.432, 0.039, 0.726, 0.0, 1.0, 0.921, 0.039, 0.781, 0.0, 0.741, 0.0, 0.697, 0.009]
[0.89, 0.079, 0.184, 0.443, 0.632, 0.081, 0.776, 0.258, 1.0, 0.374, 0.329, 0.452, 0.482, 0.687, 0.518, 0.961, 0.298, 0.1, 0.482, 0.371, 0.965, 0.413, 0.039, 0.432, 0.039, 0.726, 0.0, 1.0, 0.925, 0.042, 0.794, 0.0, 0.741, 0.002, 0.697, 0.019]
[0.925, 0.083, 0.184, 0.449, 0.632, 0.083, 0.776, 0.262, 1.0, 0.381, 0.333, 0.459, 0.482, 0.7, 0.513, 0.979, 0.298, 0.102, 0.482, 0.381, 0.965, 0.421, 0.035, 0.442, 0.039, 0.74, 0.0, 1.0, 0.925, 0.04, 0.781, 0.0, 0.741, 0.002, 0.697, 0.009]
[0.891, 0.083, 0.188, 0.452, 0.633, 0.083, 0.777, 0.262, 1.0, 0.402, 0.336, 0.461, 0.485, 0.7, 0.52, 0.979, 0.301, 0.102, 0.485, 0.381, 0.965, 0.421, 0.044, 0.442, 0.044, 0.761, 0.0, 1.0, 0.926, 0.061, 0.79, 0.0, 0.742, 0.002, 0.694, 0.024]
[0.894, 0.079, 0.185, 0.433, 0.634, 0.077, 0.78, 0.256, 1.0, 0.391, 0.335, 0.43, 0.485, 0.686, 0.52, 0.96, 0.3, 0.098, 0.449, 0.372, 0.969, 0.412, 0.04, 0.433, 0.04, 0.726, 0.0, 1.0, 0.93, 0.058, 0.802, 0.002, 0.744, 0.0, 0.705, 0.023]
[0.89, 0.081, 0.184, 0.45, 0.632, 0.081, 0.776, 0.261, 1.0, 0.377, 0.333, 0.46, 0.482, 0.699, 0.518, 0.979, 0.298, 0.1, 0.447, 0.379, 0.961, 0.419, 0.039, 0.441, 0.039, 0.739, 0.0, 1.0, 0.925, 0.04, 0.794, 0.005, 0.741, 0.0, 0.702, 0.019]
[0.89, 0.081, 0.184, 0.441, 0.632, 0.081, 0.776, 0.261, 1.0, 0.379, 0.333, 0.441, 0.482, 0.699, 0.518, 0.979, 0.298, 0.1, 0.447, 0.379, 0.965, 0.419, 0.039, 0.441, 0.039, 0.739, 0.0, 1.0, 0.925, 0.04, 0.789, 0.005, 0.741, 0.0, 0.697, 0.019]
[0.89, 0.081, 0.184, 0.441, 0.632, 0.081, 0.776, 0.261, 1.0, 0.377, 0.333, 0.441, 0.478, 0.699, 0.518, 0.979, 0.298, 0.1, 0.447, 0.379, 0.965, 0.419, 0.035, 0.441, 0.039, 0.737, 0.0, 1.0, 0.925, 0.04, 0.785, 0.0, 0.741, 0.0, 0.693, 0.017]
[0.925, 0.081, 0.184, 0.442, 0.632, 0.081, 0.776, 0.261, 1.0, 0.378, 0.333, 0.442, 0.478, 0.701, 0.518, 0.981, 0.298, 0.1, 0.482, 0.38, 0.965, 0.42, 0.039, 0.442, 0.039, 0.741, 0.0, 1.0, 0.925, 0.04, 0.772, 0.002, 0.741, 0.0, 0.693, 0.005]
[0.925, 0.081, 0.184, 0.441, 0.632, 0.081, 0.776, 0.261, 1.0, 0.377, 0.333, 0.441, 0.482, 0.699, 0.518, 0.976, 0.298, 0.1, 0.482, 0.379, 0.965, 0.417, 0.039, 0.441, 0.039, 0.739, 0.0, 1.0, 0.925, 0.04, 0.776, 0.002, 0.741, 0.0, 0.697, 0.009]
[0.89, 0.081, 0.184, 0.45, 0.632, 0.081, 0.772, 0.261, 1.0, 0.379, 0.333, 0.46, 0.478, 0.697, 0.518, 0.979, 0.298, 0.1, 0.482, 0.379, 0.965, 0.419, 0.039, 0.441, 0.039, 0.739, 0.0, 1.0, 0.925, 0.04, 0.794, 0.002, 0.741, 0.0, 0.702, 0.017]
[0.886, 0.081, 0.184, 0.45, 0.627, 0.081, 0.776, 0.258, 1.0, 0.379, 0.333, 0.46, 0.482, 0.699, 0.518, 0.979, 0.298, 0.1, 0.482, 0.379, 0.965, 0.419, 0.039, 0.441, 0.039, 0.739, 0.0, 1.0, 0.921, 0.04, 0.789, 0.002, 0.741, 0.0, 0.702, 0.017]
[0.89, 0.081, 0.184, 0.45, 0.632, 0.081, 0.776, 0.261, 1.0, 0.379, 0.333, 0.46, 0.478, 0.699, 0.518, 0.979, 0.298, 0.1, 0.447, 0.379, 0.965, 0.419, 0.039, 0.441, 0.039, 0.739, 0.0, 1.0, 0.921, 0.04, 0.789, 0.0, 0.741, 0.0, 0.702, 0.014]
[0.886, 0.081, 0.184, 0.45, 0.632, 0.081, 0.772, 0.261, 1.0, 0.379, 0.333, 0.46, 0.482, 0.699, 0.518, 0.979, 0.298, 0.097, 0.447, 0.379, 0.965, 0.419, 0.039, 0.441, 0.039, 0.739, 0.0, 1.0, 0.925, 0.038, 0.785, 0.0, 0.741, 0.0, 0.697, 0.017]
[0.894, 0.083, 0.185, 0.452, 0.634, 0.083, 0.775, 0.26, 1.0, 0.381, 0.335, 0.461, 0.485, 0.7, 0.52, 0.979, 0.3, 0.102, 0.449, 0.378, 0.969, 0.418, 0.04, 0.442, 0.04, 0.74, 0.0, 1.0, 0.93, 0.043, 0.784, 0.0, 0.744, 0.002, 0.692, 0.017]
[0.886, 0.081, 0.184, 0.441, 0.632, 0.081, 0.776, 0.261, 1.0, 0.377, 0.333, 0.441, 0.478, 0.699, 0.518, 0.979, 0.298, 0.097, 0.447, 0.379, 0.965, 0.417, 0.039, 0.441, 0.039, 0.739, 0.0, 1.0, 0.925, 0.038, 0.781, 0.0, 0.741, 0.0, 0.689, 0.017]
[0.925, 0.083, 0.184, 0.442, 0.632, 0.083, 0.776, 0.262, 1.0, 0.381, 0.333, 0.44, 0.482, 0.7, 0.518, 0.979, 0.298, 0.102, 0.447, 0.381, 0.965, 0.421, 0.039, 0.442, 0.039, 0.74, 0.0, 1.0, 0.925, 0.043, 0.781, 0.0, 0.741, 0.0, 0.697, 0.009]
[0.926, 0.085, 0.188, 0.443, 0.633, 0.085, 0.777, 0.264, 1.0, 0.382, 0.336, 0.441, 0.48, 0.7, 0.52, 0.979, 0.301, 0.104, 0.45, 0.382, 0.926, 0.422, 0.044, 0.441, 0.044, 0.738, 0.0, 1.0, 0.926, 0.042, 0.786, 0.0, 0.742, 0.005, 0.69, 0.012]
[0.89, 0.085, 0.184, 0.453, 0.632, 0.085, 0.741, 0.264, 1.0, 0.382, 0.333, 0.462, 0.482, 0.7, 0.518, 0.979, 0.298, 0.104, 0.447, 0.382, 0.965, 0.422, 0.039, 0.443, 0.039, 0.762, 0.0, 1.0, 0.89, 0.061, 0.785, 0.0, 0.741, 0.005, 0.693, 0.019]
[0.89, 0.087, 0.184, 0.446, 0.632, 0.087, 0.737, 0.267, 1.0, 0.384, 0.333, 0.446, 0.482, 0.703, 0.518, 0.981, 0.298, 0.106, 0.482, 0.384, 0.965, 0.425, 0.039, 0.446, 0.039, 0.743, 0.0, 1.0, 0.925, 0.047, 0.785, 0.0, 0.741, 0.007, 0.693, 0.021]
[0.89, 0.085, 0.184, 0.454, 0.632, 0.087, 0.741, 0.266, 1.0, 0.384, 0.333, 0.464, 0.482, 0.701, 0.513, 0.979, 0.294, 0.106, 0.482, 0.384, 0.965, 0.424, 0.039, 0.445, 0.039, 0.741, 0.0, 1.0, 0.925, 0.047, 0.785, 0.0, 0.741, 0.007, 0.689, 0.021]
[0.894, 0.085, 0.185, 0.446, 0.634, 0.085, 0.744, 0.261, 1.0, 0.376, 0.335, 0.455, 0.485, 0.709, 0.52, 0.961, 0.3, 0.104, 0.485, 0.376, 0.969, 0.416, 0.04, 0.436, 0.04, 0.748, 0.0, 1.0, 0.93, 0.046, 0.784, 0.0, 0.744, 0.007, 0.692, 0.021]
[0.894, 0.087, 0.185, 0.445, 0.634, 0.087, 0.744, 0.266, 1.0, 0.384, 0.335, 0.445, 0.485, 0.701, 0.52, 0.979, 0.3, 0.106, 0.485, 0.384, 0.969, 0.424, 0.04, 0.442, 0.04, 0.741, 0.0, 1.0, 0.93, 0.047, 0.78, 0.0, 0.744, 0.007, 0.687, 0.021]
[0.89, 0.08, 0.184, 0.442, 0.632, 0.083, 0.741, 0.262, 1.0, 0.381, 0.329, 0.442, 0.482, 0.7, 0.518, 0.979, 0.298, 0.102, 0.482, 0.381, 0.965, 0.421, 0.039, 0.442, 0.039, 0.74, 0.0, 1.0, 0.89, 0.061, 0.785, 0.0, 0.741, 0.002, 0.684, 0.017]
[0.89, 0.083, 0.184, 0.442, 0.632, 0.083, 0.741, 0.262, 1.0, 0.378, 0.333, 0.442, 0.482, 0.7, 0.513, 0.979, 0.298, 0.102, 0.482, 0.381, 0.965, 0.418, 0.039, 0.442, 0.039, 0.74, 0.0, 1.0, 0.89, 0.061, 0.776, 0.0, 0.741, 0.002, 0.68, 0.017]
[0.89, 0.081, 0.184, 0.441, 0.632, 0.081, 0.741, 0.258, 1.0, 0.379, 0.333, 0.438, 0.482, 0.699, 0.518, 0.979, 0.298, 0.1, 0.482, 0.379, 0.925, 0.419, 0.039, 0.441, 0.039, 0.739, 0.0, 1.0, 0.89, 0.059, 0.776, 0.0, 0.741, 0.0, 0.68, 0.014]
[0.89, 0.081, 0.184, 0.438, 0.632, 0.081, 0.741, 0.261, 1.0, 0.379, 0.333, 0.441, 0.482, 0.699, 0.513, 0.979, 0.298, 0.1, 0.447, 0.379, 0.925, 0.419, 0.039, 0.438, 0.039, 0.739, 0.0, 1.0, 0.89, 0.059, 0.781, 0.002, 0.741, 0.0, 0.689, 0.017]
[0.89, 0.1, 0.184, 0.452, 0.632, 0.1, 0.741, 0.276, 1.0, 0.392, 0.333, 0.452, 0.482, 0.726, 0.518, 0.979, 0.298, 0.118, 0.447, 0.39, 0.925, 0.432, 0.039, 0.452, 0.039, 0.766, 0.0, 1.0, 0.89, 0.079, 0.781, 0.021, 0.741, 0.0, 0.693, 0.037]
[0.89, 0.1, 0.184, 0.45, 0.632, 0.079, 0.741, 0.276, 1.0, 0.392, 0.333, 0.452, 0.482, 0.705, 0.518, 0.979, 0.298, 0.1, 0.447, 0.392, 0.925, 0.432, 0.039, 0.452, 0.039, 0.745, 0.0, 1.0, 0.89, 0.077, 0.781, 0.023, 0.741, 0.0, 0.693, 0.037]
[0.89, 0.1, 0.184, 0.441, 0.632, 0.079, 0.741, 0.276, 1.0, 0.392, 0.333, 0.452, 0.482, 0.705, 0.518, 0.979, 0.298, 0.1, 0.447, 0.392, 0.925, 0.432, 0.039, 0.429, 0.039, 0.745, 0.0, 1.0, 0.886, 0.079, 0.785, 0.028, 0.741, 0.0, 0.693, 0.039]
[0.89, 0.081, 0.184, 0.429, 0.632, 0.059, 0.741, 0.258, 1.0, 0.379, 0.333, 0.441, 0.482, 0.699, 0.518, 0.979, 0.298, 0.081, 0.447, 0.36, 0.925, 0.419, 0.035, 0.419, 0.039, 0.739, 0.0, 1.0, 0.89, 0.059, 0.781, 0.005, 0.741, 0.0, 0.693, 0.017]
[0.89, 0.1, 0.184, 0.441, 0.632, 0.079, 0.741, 0.276, 1.0, 0.39, 0.333, 0.452, 0.482, 0.705, 0.518, 0.979, 0.298, 0.1, 0.447, 0.371, 0.925, 0.432, 0.039, 0.432, 0.039, 0.745, 0.0, 1.0, 0.89, 0.079, 0.785, 0.028, 0.741, 0.0, 0.693, 0.037]
[0.89, 0.1, 0.184, 0.441, 0.632, 0.079, 0.741, 0.276, 1.0, 0.39, 0.333, 0.452, 0.482, 0.705, 0.518, 0.979, 0.298, 0.097, 0.443, 0.374, 0.925, 0.432, 0.039, 0.432, 0.039, 0.745, 0.0, 1.0, 0.89, 0.079, 0.781, 0.026, 0.741, 0.0, 0.689, 0.035]
[0.891, 0.08, 0.188, 0.43, 0.633, 0.061, 0.742, 0.26, 1.0, 0.381, 0.336, 0.442, 0.485, 0.7, 0.52, 0.979, 0.301, 0.083, 0.45, 0.381, 0.926, 0.421, 0.044, 0.421, 0.044, 0.74, 0.0, 1.0, 0.891, 0.061, 0.79, 0.007, 0.742, 0.0, 0.694, 0.017]
[0.89, 0.083, 0.184, 0.435, 0.632, 0.083, 0.737, 0.259, 1.0, 0.375, 0.333, 0.433, 0.482, 0.688, 0.518, 0.961, 0.298, 0.083, 0.447, 0.375, 0.925, 0.414, 0.039, 0.435, 0.039, 0.727, 0.0, 1.0, 0.89, 0.062, 0.785, 0.0, 0.741, 0.005, 0.689, 0.016]
[0.886, 0.081, 0.184, 0.434, 0.632, 0.081, 0.741, 0.258, 1.0, 0.371, 0.329, 0.434, 0.482, 0.687, 0.518, 0.961, 0.298, 0.081, 0.447, 0.374, 0.925, 0.413, 0.039, 0.434, 0.035, 0.726, 0.0, 1.0, 0.89, 0.058, 0.785, 0.0, 0.741, 0.002, 0.693, 0.016]
[0.886, 0.081, 0.184, 0.435, 0.632, 0.081, 0.741, 0.256, 1.0, 0.374, 0.333, 0.435, 0.482, 0.709, 0.513, 0.96, 0.298, 0.081, 0.447, 0.372, 0.925, 0.414, 0.039, 0.435, 0.039, 0.728, 0.0, 1.0, 0.89, 0.058, 0.789, 0.0, 0.741, 0.002, 0.693, 0.016]
[0.89, 0.081, 0.184, 0.434, 0.632, 0.081, 0.741, 0.258, 1.0, 0.374, 0.333, 0.434, 0.482, 0.708, 0.518, 0.961, 0.298, 0.081, 0.447, 0.374, 0.925, 0.413, 0.039, 0.434, 0.039, 0.726, 0.0, 1.0, 0.89, 0.06, 0.789, 0.0, 0.741, 0.002, 0.697, 0.016]
[0.894, 0.081, 0.185, 0.438, 0.634, 0.081, 0.744, 0.261, 1.0, 0.379, 0.335, 0.441, 0.48, 0.699, 0.52, 0.979, 0.3, 0.081, 0.449, 0.379, 0.93, 0.419, 0.04, 0.441, 0.04, 0.761, 0.0, 1.0, 0.894, 0.04, 0.789, 0.0, 0.744, 0.0, 0.696, 0.017]
[0.886, 0.081, 0.184, 0.441, 0.632, 0.081, 0.741, 0.261, 1.0, 0.377, 0.333, 0.441, 0.482, 0.699, 0.518, 0.979, 0.298, 0.081, 0.447, 0.379, 0.925, 0.419, 0.039, 0.441, 0.039, 0.761, 0.0, 1.0, 0.89, 0.057, 0.785, 0.002, 0.741, 0.0, 0.697, 0.017]
